$GNSS,2024-03-16T20:57:03.000Z,33.7625351,-117.2190852,438.404,0.01,0.01,0.00,2.847,2.371,0.41,12
$GNSS,2024-03-16T20:57:03.200Z,33.7625351,-117.2190854,438.398,-0.05,-0.06,0.03,2.848,2.371,0.36,12
$GNSS,2024-03-16T20:57:03.400Z,33.7625351,-117.2190858,438.376,0.01,-0.04,-0.04,2.849,2.372,0.41,12
$GNSS,2024-03-16T20:57:03.600Z,33.7625352,-117.2190863,438.355,0.01,-0.11,0.03,2.851,2.373,0.42,12
$GNSS,2024-03-16T20:57:03.800Z,33.7625353,-117.2190869,438.320,0.02,-0.12,0.05,2.853,2.375,0.41,12
$GNSS,2024-03-16T20:57:04.000Z,33.7625353,-117.2190871,438.301,-0.04,-0.11,0.10,2.855,2.377,0.38,12
$GNSS,2024-03-16T20:57:04.200Z,33.7625353,-117.2190872,438.294,-0.01,-0.03,0.04,2.857,2.379,0.37,12
$GNSS,2024-03-16T20:57:04.400Z,33.7625353,-117.2190874,438.270,0.01,0.01,0.07,2.862,2.383,0.43,12
$GNSS,2024-03-16T20:57:04.600Z,33.7625353,-117.2190876,438.248,-0.04,0.04,0.00,2.866,2.387,0.35,12
$GNSS,2024-03-16T20:57:04.800Z,33.7625353,-117.2190875,438.260,0.04,-0.01,0.03,2.872,2.393,0.38,12
$GNSS,2024-03-16T20:57:05.000Z,33.7625353,-117.2190875,438.270,-0.04,-0.04,0.03,2.878,2.401,0.34,12
$GNSS,2024-03-16T20:57:05.200Z,33.7625353,-117.2190877,438.256,0.01,0.00,0.04,2.885,2.410,0.45,12
$GNSS,2024-03-16T20:57:05.400Z,33.7625353,-117.2190878,438.254,0.00,0.05,0.02,2.891,2.418,0.50,12
$GNSS,2024-03-16T20:57:05.600Z,33.7625353,-117.2190880,438.245,0.00,0.00,-0.02,2.897,2.424,0.44,12
$GNSS,2024-03-16T20:57:05.800Z,33.7625353,-117.2190880,438.254,-0.07,0.01,-0.01,2.902,2.429,0.21,12
$GNSS,2024-03-16T20:57:06.000Z,33.7625352,-117.2190882,438.240,0.03,-0.05,0.05,2.907,2.434,0.42,12
$GNSS,2024-03-16T20:57:06.200Z,33.7625353,-117.2190884,438.236,0.03,-0.04,0.00,2.911,2.438,0.38,12
$GNSS,2024-03-16T20:57:06.400Z,33.7625355,-117.2190892,438.164,0.04,0.02,0.08,2.915,2.441,0.42,12
$GNSS,2024-03-16T20:57:06.600Z,33.7625356,-117.2190890,438.179,0.01,-0.08,0.02,2.920,2.443,0.47,11
$GNSS,2024-03-16T20:57:06.800Z,33.7625356,-117.2190889,438.201,0.00,-0.08,-0.05,2.923,2.444,0.48,11
$GNSS,2024-03-16T20:57:07.000Z,33.7625356,-117.2190898,438.145,-0.08,-0.09,-0.02,2.926,2.443,0.42,11
$GNSS,2024-03-16T20:57:07.200Z,33.7625356,-117.2190907,438.113,0.06,-0.12,0.00,2.930,2.444,0.42,12
$GNSS,2024-03-16T20:57:07.400Z,33.7625356,-117.2190914,438.090,-0.01,-0.09,0.02,2.934,2.446,0.47,12
$GNSS,2024-03-16T20:57:07.600Z,33.7625357,-117.2190916,438.085,0.02,-0.11,0.04,2.939,2.448,0.46,12
$GNSS,2024-03-16T20:57:07.800Z,33.7625357,-117.2190919,438.077,-0.01,-0.13,0.03,2.943,2.449,0.48,12
$GNSS,2024-03-16T20:57:08.000Z,33.7625358,-117.2190926,438.019,-0.01,-0.08,0.12,2.944,2.445,0.38,12
$GNSS,2024-03-16T20:57:08.200Z,33.7625357,-117.2190927,438.007,-0.05,-0.08,0.05,2.948,2.442,0.39,12
$GNSS,2024-03-16T20:57:08.400Z,33.7625357,-117.2190931,437.966,0.02,-0.14,0.17,2.953,2.443,0.39,12
$GNSS,2024-03-16T20:57:08.600Z,33.7625358,-117.2190938,437.906,0.03,-0.22,0.15,2.957,2.444,0.42,12
$GNSS,2024-03-16T20:57:08.800Z,33.7625358,-117.2190942,437.862,-0.02,-0.06,0.17,2.961,2.445,0.37,12
$GNSS,2024-03-16T20:57:09.000Z,33.7625359,-117.2190945,437.821,0.05,-0.07,0.13,2.965,2.447,0.39,12
$GNSS,2024-03-16T20:57:09.200Z,33.7625360,-117.2190948,437.790,0.03,-0.12,0.08,2.968,2.447,0.41,12
$GNSS,2024-03-16T20:57:09.400Z,33.7625361,-117.2190955,437.729,0.05,-0.07,0.12,2.969,2.446,0.38,12
$GNSS,2024-03-16T20:57:09.600Z,33.7625362,-117.2190959,437.694,-0.03,-0.08,0.06,2.971,2.446,0.40,12
$GNSS,2024-03-16T20:57:09.800Z,33.7625362,-117.2190970,437.629,-0.03,-0.26,0.07,2.974,2.446,0.44,12
$GNSS,2024-03-16T20:57:10.000Z,33.7625362,-117.2190977,437.599,0.00,-0.22,0.06,2.976,2.446,0.44,12
$GNSS,2024-03-16T20:57:10.200Z,33.7625362,-117.2190981,437.568,0.00,-0.03,0.20,2.977,2.446,0.36,12
$GNSS,2024-03-16T20:57:10.400Z,33.7625362,-117.2190982,437.542,0.03,-0.10,0.15,2.979,2.448,0.39,12
$GNSS,2024-03-16T20:57:10.600Z,33.7625362,-117.2190984,437.529,-0.02,-0.08,0.03,2.980,2.448,0.39,12
$GNSS,2024-03-16T20:57:10.800Z,33.7625363,-117.2190991,437.495,0.02,-0.08,-0.09,2.982,2.449,0.30,11
$GNSS,2024-03-16T20:57:11.000Z,33.7625364,-117.2190992,437.493,0.02,-0.01,-0.01,2.984,2.450,0.22,11
$GNSS,2024-03-16T20:57:11.200Z,33.7625364,-117.2190995,437.476,-0.05,0.01,-0.02,2.985,2.449,0.26,12
$GNSS,2024-03-16T20:57:11.400Z,33.7625365,-117.2191002,437.412,0.06,0.05,-0.03,2.988,2.448,0.35,12
$GNSS,2024-03-16T20:57:11.600Z,33.7625366,-117.2191004,437.379,0.01,0.10,0.01,2.992,2.448,0.47,12
$GNSS,2024-03-16T20:57:11.800Z,33.7625367,-117.2191005,437.359,-0.01,-0.04,-0.07,2.996,2.449,0.43,11
$GNSS,2024-03-16T20:57:12.000Z,33.7625368,-117.2191008,437.340,0.00,-0.03,0.00,2.999,2.449,0.46,11
$GNSS,2024-03-16T20:57:12.200Z,33.7625368,-117.2191013,437.282,-0.04,0.04,0.04,3.003,2.450,0.33,11
$GNSS,2024-03-16T20:57:12.400Z,33.7625368,-117.2191015,437.252,0.00,0.07,0.04,3.009,2.453,0.53,12
$GNSS,2024-03-16T20:57:12.600Z,33.7625369,-117.2191019,437.229,0.00,-0.08,-0.05,3.014,2.457,0.50,11
$GNSS,2024-03-16T20:57:12.800Z,33.7625370,-117.2191021,437.208,0.02,0.01,-0.02,3.018,2.458,0.28,11
$GNSS,2024-03-16T20:57:13.000Z,33.7625371,-117.2191027,437.145,0.02,0.04,0.09,3.023,2.462,0.46,11
$GNSS,2024-03-16T20:57:13.200Z,33.7625371,-117.2191025,437.148,0.03,-0.06,0.04,3.030,2.468,0.42,11
$GNSS,2024-03-16T20:57:13.400Z,33.7625373,-117.2191028,437.100,0.05,0.00,0.13,3.036,2.473,0.44,11
$GNSS,2024-03-16T20:57:13.600Z,33.7625373,-117.2191033,437.048,-0.05,-0.10,0.11,3.043,2.479,0.40,11
$GNSS,2024-03-16T20:57:13.800Z,33.7625373,-117.2191035,437.023,0.07,0.00,0.07,3.050,2.486,0.40,11
$GNSS,2024-03-16T20:57:14.000Z,33.7625374,-117.2191035,437.024,0.05,-0.07,0.06,3.060,2.497,0.41,11
$GNSS,2024-03-16T20:57:14.200Z,33.7625374,-117.2191040,436.991,-0.01,-0.09,0.06,3.067,2.506,0.47,11
$GNSS,2024-03-16T20:57:14.400Z,33.7625375,-117.2191045,436.925,0.02,0.02,0.12,3.073,2.514,0.51,11
$GNSS,2024-03-16T20:57:14.600Z,33.7625377,-117.2191049,436.852,0.00,-0.08,0.18,3.073,2.512,0.41,11
$GNSS,2024-03-16T20:57:14.800Z,33.7625377,-117.2191043,436.852,-0.02,-0.01,0.09,3.074,2.510,0.39,11
$GNSS,2024-03-16T20:57:15.000Z,33.7625378,-117.2191043,436.816,0.03,0.08,0.13,3.078,2.512,0.53,11
$GNSS,2024-03-16T20:57:15.200Z,33.7625379,-117.2191042,436.816,0.03,-0.08,0.06,3.084,2.520,0.42,11
$GNSS,2024-03-16T20:57:15.400Z,33.7625379,-117.2191043,436.825,-0.06,-0.06,-0.02,3.089,2.527,0.50,11
$GNSS,2024-03-16T20:57:15.600Z,33.7625377,-117.2191036,436.890,-0.04,-0.02,0.01,3.095,2.537,0.30,11
$GNSS,2024-03-16T20:57:15.800Z,33.7625378,-117.2191033,436.893,0.04,0.05,0.13,3.098,2.545,0.53,11
$GNSS,2024-03-16T20:57:16.000Z,33.7625377,-117.2191025,436.948,-0.18,-0.12,-0.08,3.094,2.539,0.37,12
$GNSS,2024-03-16T20:57:16.200Z,33.7625376,-117.2191033,436.894,-0.16,-0.18,-0.05,3.086,2.527,0.40,11
$GNSS,2024-03-16T20:57:16.400Z,33.7625378,-117.2191043,436.819,0.17,-0.09,0.04,3.088,2.524,0.37,11
$GNSS,2024-03-16T20:57:16.600Z,33.7625380,-117.2191045,436.798,0.01,-0.01,0.04,3.086,2.518,0.38,12
$GNSS,2024-03-16T20:57:16.800Z,33.7625381,-117.2191062,436.673,-0.09,-0.23,0.09,3.087,2.514,0.44,12
$GNSS,2024-03-16T20:57:17.000Z,33.7625381,-117.2191058,436.733,0.08,-0.37,-0.21,3.090,2.510,0.46,12
$GNSS,2024-03-16T20:57:17.200Z,33.7625382,-117.2191062,436.731,-0.04,0.19,0.01,3.096,2.513,0.51,12
$GNSS,2024-03-16T20:57:17.400Z,33.7625382,-117.2191062,436.742,0.15,-0.11,-0.07,3.102,2.518,0.42,12
$GNSS,2024-03-16T20:57:17.600Z,33.7625383,-117.2191061,436.771,-0.03,0.07,-0.05,3.109,2.526,0.48,12
$GNSS,2024-03-16T20:57:17.800Z,33.7625383,-117.2191060,436.749,0.05,0.17,0.09,3.117,2.535,0.56,12
$GNSS,2024-03-16T20:57:18.000Z,33.7625383,-117.2191070,436.683,-0.07,-0.07,-0.07,3.125,2.543,0.50,12
$GNSS,2024-03-16T20:57:18.200Z,33.7625382,-117.2191076,436.647,-0.07,-0.04,-0.01,3.129,2.548,0.36,12
$GNSS,2024-03-16T20:57:18.400Z,33.7625382,-117.2191080,436.613,0.08,-0.03,0.00,3.134,2.553,0.25,12
$GNSS,2024-03-16T20:57:18.600Z,33.7625383,-117.2191089,436.535,-0.05,-0.03,0.09,3.141,2.559,0.35,12
$GNSS,2024-03-16T20:57:18.800Z,33.7625383,-117.2191092,436.505,0.01,-0.09,0.03,3.148,2.565,0.52,12
$GNSS,2024-03-16T20:57:19.000Z,33.7625383,-117.2191091,436.499,-0.07,-0.07,0.09,3.148,2.559,0.37,12
$GNSS,2024-03-16T20:57:19.200Z,33.7625382,-117.2191085,436.558,-0.06,-0.21,-0.03,3.149,2.550,0.50,12
$GNSS,2024-03-16T20:57:19.400Z,33.7625382,-117.2191078,436.603,-0.02,-0.02,0.02,3.149,2.542,0.32,12
$GNSS,2024-03-16T20:57:19.600Z,33.7625382,-117.2191073,436.630,-0.08,0.07,-0.10,3.151,2.536,0.33,12
$GNSS,2024-03-16T20:57:19.800Z,33.7625381,-117.2191077,436.611,-0.01,-0.08,0.05,3.156,2.538,0.45,12
$GNSS,2024-03-16T20:57:20.000Z,33.7625380,-117.2191087,436.535,-0.10,0.13,-0.11,3.162,2.541,0.39,12
$GNSS,2024-03-16T20:57:20.200Z,33.7625380,-117.2191092,436.472,-0.03,0.12,0.00,3.168,2.544,0.50,12
$GNSS,2024-03-16T20:57:20.400Z,33.7625380,-117.2191102,436.324,-0.09,0.18,0.17,3.174,2.544,0.45,12
$GNSS,2024-03-16T20:57:20.600Z,33.7625381,-117.2191102,436.260,0.04,0.01,-0.07,3.181,2.543,0.31,12
$GNSS,2024-03-16T20:57:20.800Z,33.7625382,-117.2191112,436.157,-0.12,-0.04,0.05,3.189,2.542,0.24,12
$GNSS,2024-03-16T20:57:21.000Z,33.7625382,-117.2191121,436.063,0.00,-0.06,-0.01,3.193,2.539,0.64,12
$GNSS,2024-03-16T20:57:21.200Z,33.7625383,-117.2191133,435.946,-0.03,-0.01,0.12,3.191,2.533,0.33,12
$GNSS,2024-03-16T20:57:21.400Z,33.7625383,-117.2191130,435.899,-0.10,0.06,0.10,3.190,2.526,0.32,12
$GNSS,2024-03-16T20:57:21.600Z,33.7625384,-117.2191127,435.878,0.08,-0.06,-0.01,3.194,2.523,0.38,12
$GNSS,2024-03-16T20:57:21.800Z,33.7625384,-117.2191140,435.828,-0.07,-0.27,-0.18,3.200,2.521,0.45,12
$GNSS,2024-03-16T20:57:22.000Z,33.7625384,-117.2191142,435.837,-0.05,-0.29,-0.02,3.208,2.522,0.54,12
$GNSS,2024-03-16T20:57:22.200Z,33.7625385,-117.2191156,435.722,0.09,0.00,0.19,3.216,2.523,0.42,12
$GNSS,2024-03-16T20:57:22.400Z,33.7625386,-117.2191160,435.642,0.00,-0.05,0.15,3.222,2.522,0.36,12
$GNSS,2024-03-16T20:57:22.600Z,33.7625386,-117.2191168,435.565,-0.05,-0.19,0.04,3.228,2.520,0.50,12
$GNSS,2024-03-16T20:57:22.800Z,33.7625386,-117.2191176,435.504,-0.01,-0.18,0.02,3.234,2.518,0.51,12
$GNSS,2024-03-16T20:57:23.000Z,33.7625388,-117.2191180,435.477,0.05,-0.28,0.03,3.235,2.513,0.50,12
$GNSS,2024-03-16T20:57:23.200Z,33.7625388,-117.2191180,435.470,-0.08,-0.18,0.02,3.234,2.508,0.47,12
$GNSS,2024-03-16T20:57:23.400Z,33.7625388,-117.2191175,435.497,-0.05,-0.18,-0.02,3.235,2.505,0.50,12
$GNSS,2024-03-16T20:57:23.600Z,33.7625387,-117.2191181,435.457,-0.06,-0.17,0.11,3.240,2.504,0.42,11
$GNSS,2024-03-16T20:57:23.800Z,33.7625387,-117.2191183,435.431,-0.02,-0.06,0.09,3.244,2.505,0.39,12
$GNSS,2024-03-16T20:57:24.000Z,33.7625386,-117.2191190,435.386,0.00,-0.12,0.14,3.248,2.506,0.41,12
$GNSS,2024-03-16T20:57:24.200Z,33.7625386,-117.2191198,435.319,0.03,-0.04,0.19,3.253,2.507,0.40,12
$GNSS,2024-03-16T20:57:24.400Z,33.7625386,-117.2191207,435.276,0.00,-0.11,0.03,3.258,2.509,0.48,12
$GNSS,2024-03-16T20:57:24.600Z,33.7625385,-117.2191214,435.234,0.00,-0.06,0.06,3.262,2.509,0.43,12
$GNSS,2024-03-16T20:57:24.800Z,33.7625385,-117.2191222,435.200,-0.01,-0.02,-0.01,3.265,2.509,0.42,12
$GNSS,2024-03-16T20:57:25.000Z,33.7625385,-117.2191231,435.171,0.01,-0.05,-0.08,3.265,2.507,0.39,12
$GNSS,2024-03-16T20:57:25.200Z,33.7625384,-117.2191242,435.119,-0.04,-0.01,0.03,3.265,2.506,0.27,12
$GNSS,2024-03-16T20:57:25.400Z,33.7625383,-117.2191239,435.134,-0.03,0.13,-0.02,3.265,2.505,0.42,12
$GNSS,2024-03-16T20:57:25.600Z,33.7625382,-117.2191246,435.107,0.00,0.06,-0.05,3.258,2.500,0.42,12
$GNSS,2024-03-16T20:57:25.800Z,33.7625382,-117.2191256,435.072,0.00,0.00,-0.10,3.257,2.495,0.30,12
$GNSS,2024-03-16T20:57:26.000Z,33.7625381,-117.2191263,435.066,-0.04,-0.02,-0.15,3.258,2.492,0.33,12
$GNSS,2024-03-16T20:57:26.200Z,33.7625381,-117.2191265,435.083,-0.03,0.01,-0.10,3.258,2.490,0.33,12
$GNSS,2024-03-16T20:57:26.400Z,33.7625380,-117.2191272,435.059,-0.05,-0.04,-0.18,3.261,2.488,0.39,11
$GNSS,2024-03-16T20:57:26.600Z,33.7625380,-117.2191273,435.025,-0.04,0.27,0.07,3.262,2.486,0.36,11
$GNSS,2024-03-16T20:57:26.800Z,33.7625381,-117.2191271,434.992,-0.01,0.08,-0.02,3.262,2.484,0.42,11
$GNSS,2024-03-16T20:57:27.000Z,33.7625382,-117.2191276,434.961,0.04,-0.13,-0.06,3.264,2.482,0.43,11
$GNSS,2024-03-16T20:57:27.200Z,33.7625382,-117.2191280,434.923,-0.03,0.02,0.06,3.266,2.481,0.33,11
$GNSS,2024-03-16T20:57:27.400Z,33.7625383,-117.2191282,434.884,0.00,0.04,0.03,3.269,2.481,0.46,11
$GNSS,2024-03-16T20:57:27.600Z,33.7625383,-117.2191292,434.828,0.07,-0.10,0.04,3.270,2.480,0.36,12
$GNSS,2024-03-16T20:57:27.800Z,33.7625383,-117.2191304,434.778,-0.06,0.02,0.03,3.271,2.478,0.21,12
$GNSS,2024-03-16T20:57:28.000Z,33.7625381,-117.2191312,434.762,-0.03,-0.08,-0.09,3.272,2.477,0.36,12
$GNSS,2024-03-16T20:57:28.200Z,33.7625381,-117.2191314,434.733,0.02,0.06,0.01,3.273,2.475,0.42,11
$GNSS,2024-03-16T20:57:28.400Z,33.7625381,-117.2191324,434.676,-0.07,-0.17,0.03,3.273,2.472,0.44,12
$GNSS,2024-03-16T20:57:28.600Z,33.7625380,-117.2191328,434.672,-0.09,0.04,-0.30,3.270,2.465,0.31,12
$GNSS,2024-03-16T20:57:28.800Z,33.7625382,-117.2191329,434.705,0.25,-0.09,-0.29,3.268,2.456,0.28,12
$GNSS,2024-03-16T20:57:29.000Z,33.7625386,-117.2191343,434.619,0.10,-0.10,0.15,3.271,2.451,0.35,12
$GNSS,2024-03-16T20:57:29.200Z,33.7625386,-117.2191353,434.550,-0.07,0.10,-0.02,3.277,2.452,0.44,12
$GNSS,2024-03-16T20:57:29.400Z,33.7625386,-117.2191350,434.555,-0.04,-0.16,0.05,3.282,2.453,0.49,12
$GNSS,2024-03-16T20:57:29.600Z,33.7625386,-117.2191336,434.661,0.03,-0.29,-0.07,3.283,2.455,0.60,12
$GNSS,2024-03-16T20:57:29.800Z,33.7625384,-117.2191313,434.777,-0.32,1.05,-0.38,3.289,2.462,0.55,12
$GNSS,2024-03-16T20:57:30.000Z,33.7625369,-117.2191283,435.137,-1.42,-0.17,-1.18,3.291,2.469,0.52,12
$GNSS,2024-03-16T20:57:30.200Z,33.7625346,-117.2191281,435.560,-1.13,-1.13,-1.61,3.294,2.478,0.83,12
$GNSS,2024-03-16T20:57:30.400Z,33.7625337,-117.2191289,435.649,-0.19,0.24,-0.59,3.304,2.487,0.58,12
$GNSS,2024-03-16T20:57:30.600Z,33.7625337,-117.2191300,435.663,0.04,-0.03,-0.37,3.321,2.499,0.65,12
$GNSS,2024-03-16T20:57:30.800Z,33.7625335,-117.2191299,435.659,-0.35,0.82,-0.22,3.333,2.511,0.76,12
$GNSS,2024-03-16T20:57:31.000Z,33.7625332,-117.2191282,435.770,-0.01,0.67,-0.44,3.340,2.524,0.69,12
$GNSS,2024-03-16T20:57:31.200Z,33.7625329,-117.2191274,435.756,-0.32,0.91,-0.07,3.349,2.536,0.74,12
$GNSS,2024-03-16T20:57:31.400Z,33.7625326,-117.2191275,435.698,-0.02,0.49,-0.03,3.356,2.548,0.75,12
$GNSS,2024-03-16T20:57:31.600Z,33.7625319,-117.2191260,435.673,-0.59,1.02,0.16,3.364,2.565,0.58,12
$GNSS,2024-03-16T20:57:31.800Z,33.7625306,-117.2191251,435.657,-0.67,0.60,0.15,3.373,2.584,0.61,12
$GNSS,2024-03-16T20:57:32.000Z,33.7625294,-117.2191249,435.617,-0.63,0.33,0.18,3.382,2.603,0.59,12
$GNSS,2024-03-16T20:57:32.200Z,33.7625283,-117.2191225,435.646,-0.17,-0.05,1.00,3.386,2.617,0.54,12
$GNSS,2024-03-16T20:57:32.400Z,33.7625276,-117.2191168,435.915,0.06,-0.32,1.09,3.384,2.623,0.56,12
$GNSS,2024-03-16T20:57:32.600Z,33.7625276,-117.2191148,435.929,0.12,-0.23,0.89,3.385,2.631,0.53,12
$GNSS,2024-03-16T20:57:32.800Z,33.7625277,-117.2191135,435.854,0.23,-0.27,1.08,3.388,2.643,0.55,12
